date,close,high,low,open,volume,btc_close,label
1431878400,0.002328,0.0024,0.00231,0.00234105,20.57235783,243.5,0.00247982
1431885600,0.00233114,0.00237999,0.00231051,0.00233322,3.6615803,243.5,0.00247094
1431892800,0.00235612,0.002366,0.00231332,0.00233005,1.50704236,243.31250001,0.00237692
1431900000,0.00235943,0.00237999,0.00232113,0.00234971,2.57363382,243.31250001,0.00230295
1431907200,0.002347,0.0023628,0.00232001,0.00235873,3.17156144,243.31250001,0.00228489
1431914400,0.00234416,0.00236001,0.00232012,0.00235099,1.37071398,243.31250001,0.00216218
1431921600,0.00244846,0.00244899,0.00233869,0.00233869,13.71760437,243.31250001,0.00229913
1431928800,0.00237287,0.002502,0.00235,0.00243306,19.8843081,243.31250001,0.00228997
1431936000,0.00231014,0.002392,0.00231014,0.00237287,13.74739427,243.31250001,0.00221196
1431943200,0.00232154,0.00234388,0.00231,0.00231014,1.96492681,243.31250001,0.00218746
1431950400,0.00234368,0.00235217,0.00230769,0.0023158,4.40621119,243.31250001,0.00230765
1431957600,0.00233384,0.00235,0.00230002,0.0023376,19.12370145,243.31250001,0.0022778
1431964800,0.00247982,0.00249745,0.00231753,0.00231754,43.96416245,243.31250001,0.00225205
1431972000,0.00247094,0.0025,0.002423,0.00247963,11.59862108,241.49999999,0.00229618
1431979200,0.00237692,0.00255,0.002226,0.0024669,96.80710216,235.00000001,0.00223999
1431986400,0.00230295,0.00237692,0.002211,0.00237692,32.99935608,242.42424242,0.00221767
1431993600,0.00228489,0.0023196,0.00211101,0.00228603,30.92120807,235.0,0.00220552
1432000800,0.00216218,0.00229,0.00212468,0.00225101,8.28302237,236.85606045,0.002275
1432008000,0.00229913,0.00237,0.002111,0.00215233,45.82626823,236.85606045,0.00227
1432015200,0.00228997,0.00229553,0.00215903,0.00227366,12.43650341,240.00000012,0.00233281
1432022400,0.00221196,0.00228997,0.00211512,0.00228997,43.06870056,240.00000011,0.00232672
1432029600,0.00218746,0.00222938,0.002138,0.00219691,14.57730039,240.00000011,0.00234574
1432036800,0.00230765,0.002343,0.00213507,0.00216287,20.40728642,240.00000011,0.00231997
1432044000,0.0022778,0.00232,0.00220813,0.00230765,8.88046927,245.0,0.00226231
1432051200,0.00225205,0.00233514,0.00222964,0.00227779,19.80905121,230.5,0.00222211
1432058400,0.00229618,0.00231,0.0022,0.00225,12.11875535,231.99999756,0.0022505
1432065600,0.00223999,0.00229617,0.00215199,0.00229617,29.34420904,231.99999704,0.0022145
1432072800,0.00221767,0.00226915,0.00218232,0.00223993,5.20571309,243.99999999,0.00216375
1432080000,0.00220552,0.0022315,0.00218429,0.00222,1.87849418,243.99999999,0.00221298
1432087200,0.002275,0.0022783,0.00220552,0.00220814,2.60264699,242.14624999,0.00218782
1432094400,0.00227,0.00232409,0.002227,0.002275,13.23436152,242.14624999,0.00205123
1432101600,0.00233281,0.0023442,0.00223015,0.00230397,8.34885871,240.29249999,0.00216
1432108800,0.00232672,0.00237511,0.00226201,0.00233281,15.56798049,240.29249999,0.00216791
1432116000,0.00234574,0.00237,0.00225457,0.00232671,5.44656471,240.29249999,0.00211408
1432123200,0.00231997,0.00237,0.00222244,0.00233902,11.23805222,232.00000002,0.00213
1432130400,0.00226231,0.00230959,0.00222244,0.00230959,5.767597,232.00000002,0.00213016
1432137600,0.00222211,0.00237175,0.00219103,0.00225179,50.83442284,239.49999805,0.00208216
1432144800,0.0022505,0.00228765,0.002098,0.00221609,82.19563779,239.49999805,0.00191
1432152000,0.0022145,0.0023101,0.002205,0.00224531,13.01145959,232.52023435,0.001966
1432159200,0.00216375,0.0022294,0.002085,0.00221449,37.25019603,232.52023435,0.0019655
1432166400,0.00221298,0.00223014,0.00208918,0.00215537,5.60617338,232.53000001,0.00196997
1432173600,0.00218782,0.0023,0.0021,0.00220404,19.86536688,233.14749995,0.00199998
1432180800,0.00205123,0.00220699,0.00200004,0.00218774,87.44264626,233.1474985,0.00200148
1432188000,0.00216,0.002188,0.00200004,0.00205137,30.35280455,232.507,0.00182552
1432195200,0.00216791,0.00219,0.0021,0.00214902,18.30663798,230.83999892,0.00181797
1432202400,0.00211408,0.00216747,0.00209001,0.0021535,25.1113083,232.50697999,0.00181823
1432209600,0.00213,0.002155,0.00209999,0.00211307,15.34930951,232.50697999,0.00195547
1432216800,0.00213016,0.002145,0.00209003,0.00211597,26.2182246,232.50697999,0.00195406
1432224000,0.00208216,0.00212983,0.00200306,0.00211334,51.40574095,230.84000519,0.00190431
1432231200,0.00191,0.00208216,0.0016782,0.00208211,134.36881287,232.5255,0.00196899
1432238400,0.001966,0.00198599,0.00186198,0.00189491,19.85701464,232.52549999,0.00194497
1432245600,0.0019655,0.00198999,0.001931,0.0019661,4.23328148,232.52549999,0.00191421
1432252800,0.00196997,0.00200237,0.001825,0.0019655,9.72771708,232.5255,0.00195593
1432260000,0.00199998,0.002,0.00194474,0.00196477,7.65200875,233.79499999,0.00198561
1432267200,0.00200148,0.00200148,0.00194503,0.00199002,6.05671023,233.79499999,0.00196845
1432274400,0.00182552,0.002002,0.00175501,0.00199671,30.70221575,233.0801537,0.002036
1432281600,0.00181797,0.00188709,0.00181001,0.00182552,19.29612851,233.79499999,0.00202837
1432288800,0.00181823,0.00181824,0.001761,0.0018179,13.11487084,233.79499999,0.00198186
1432296000,0.00195547,0.001974,0.001811,0.00181106,21.6787154,233.79499999,0.00199988
1432303200,0.00195406,0.002,0.00190001,0.00195359,33.261715,232.83529572,0.00197383
1432310400,0.00190431,0.00194744,0.001881,0.00194267,16.79876864,235.83999972,0.00196461
1432317600,0.00196899,0.001989,0.001898,0.00189801,26.1289014,235.83999972,0.00197774
1432324800,0.00194497,0.001974,0.00188037,0.00195951,14.51301342,236.50775007,0.00197806
1432332000,0.00191421,0.00197399,0.00190437,0.00194496,5.76314079,236.50775007,0.00197538
1432339200,0.00195593,0.00196221,0.00190022,0.00190932,8.40876873,236.50775007,0.00197399
1432346400,0.00198561,0.00199537,0.00193668,0.00195593,11.26907894,236.50775007,0.00196802
1432353600,0.00196845,0.002,0.00193668,0.00197979,9.0971208,236.50775007,0.00199899
1432360800,0.002036,0.00204062,0.00193506,0.00198776,14.98502842,236.50775007,0.00200981
1432368000,0.00202837,0.00206921,0.00197509,0.00202706,17.46687932,236.50775007,0.00198723
1432375200,0.00198186,0.00204321,0.00197551,0.00201443,13.26324039,236.50775007,0.0019868
1432382400,0.00199988,0.00199991,0.00193597,0.00197554,12.16021337,242.0,0.00198011
1432389600,0.00197383,0.00204,0.00196039,0.00199991,6.69357668,242.0,0.00199493
1432396800,0.00196461,0.00198204,0.00196089,0.00197383,5.40911324,242.0,0.00199459
1432404000,0.00197774,0.00198522,0.00196098,0.00196154,1.38432374,242.0,0.00199862
1432411200,0.00197806,0.00197806,0.00196989,0.0019699,0.78769397,242.0,0.00199287
1432418400,0.00197538,0.00197771,0.00197123,0.00197771,0.62262773,241.78343249,0.00199913
1432425600,0.00197399,0.00198076,0.00196116,0.0019713,1.51684641,241.78343249,0.00201917
1432432800,0.00196802,0.00196901,0.00196801,0.00196901,0.26003245,241.95,0.00197836
1432440000,0.00199899,0.00199899,0.00196801,0.00196802,6.25653509,242.78343249,0.00200825
1432447200,0.00200981,0.00201796,0.00197131,0.001997,1.96285,241.95,0.00199986
1432454400,0.00198723,0.00200981,0.0019685,0.00200981,5.23939782,242.5,0.00198161
1432461600,0.0019868,0.0019868,0.00196113,0.00197788,2.71924717,242.5,0.00198353
1432468800,0.00198011,0.00199848,0.00196102,0.00198686,3.05781563,235.65608481,0.0019807
1432476000,0.00199493,0.00199493,0.00196101,0.00196556,0.82633784,242.5,0.0020077
1432483200,0.00199459,0.00199493,0.00196541,0.00198414,6.50170073,238.1739167,0.001966
1432490400,0.00199862,0.00199862,0.00196541,0.00199459,4.85405062,238.1739167,0.00195037
1432497600,0.00199287,0.00201986,0.0019762,0.0019762,5.10528315,243.0,0.00194559
1432504800,0.00199913,0.00200742,0.00199427,0.00200643,1.29737881,243.0,0.00195499
1432512000,0.00201917,0.00201993,0.00198014,0.00199914,12.07530586,243.0,0.001983
1432519200,0.00197836,0.00200797,0.00197014,0.00199511,13.08481953,243.0,0.00193801
1432526400,0.00200825,0.00201079,0.0019784,0.0019784,11.43844762,236.92205,0.00190386
1432533600,0.00199986,0.00201049,0.00198122,0.00200685,8.80546193,242.0,0.00191812
1432540800,0.00198161,0.002,0.00196541,0.00199109,14.77089555,236.0744575,0.00195015
1432548000,0.00198353,0.00199999,0.00198265,0.00198265,0.68853602,236.0744575,0.00196496
1432555200,0.0019807,0.002,0.00198018,0.00198354,1.94822081,240.0,0.00192
1432562400,0.0020077,0.00200869,0.00198107,0.00198107,7.53115689,234.947125,0.00186553
1432569600,0.001966,0.0020075,0.001966,0.0020075,13.82373185,234.947125,0.00187841
1432576800,0.00195037,0.00198368,0.00195019,0.00196627,17.78454626,234.947125,0.00188747
1432584000,0.00194559,0.00197225,0.00194551,0.00195065,3.49650826,234.947125,0.001855
1432591200,0.00195499,0.00197263,0.00194563,0.00195689,4.03635208,234.947125,0.00188989
1432598400,0.001983,0.00198591,0.00195499,0.00195508,5.24532117,234.947125,0.00187913
1432605600,0.00193801,0.00197552,0.00193796,0.00195716,5.37626357,234.947125,0.001825
1432612800,0.00190386,0.00195266,0.00189,0.00195263,26.72831942,240.8189,0.00183301
1432620000,0.00191812,0.00194897,0.00189003,0.0019039,6.32334926,240.8189,0.00181022
1432627200,0.00195015,0.001959,0.00191814,0.00193835,3.43616364,240.8189,0.0017873
1432634400,0.00196496,0.00198,0.001949,0.00195964,10.53977086,240.8189,0.00176538
1432641600,0.00192,0.00196269,0.001875,0.00196269,9.14436634,240.8189,0.00177
1432648800,0.00186553,0.00193455,0.00183205,0.00192777,29.89749328,241.453275,0.001826
1432656000,0.00187841,0.00190819,0.001808,0.00187246,12.0290709,241.453275,0.00179486
1432663200,0.00188747,0.00190519,0.00187003,0.00189902,3.22088714,241.2502745,0.00179812
1432670400,0.001855,0.00189198,0.00182,0.00188667,7.65248958,235.32585376,0.00179865
1432677600,0.00188989,0.00189033,0.0018289,0.00187938,3.19933828,235.32585376,0.00178824
1432684800,0.00187913,0.00189033,0.00185115,0.00189033,2.71902126,235.32585376,0.0017804
1432692000,0.001825,0.0018901,0.00177869,0.00187913,35.28297942,235.32585376,0.001775
1432699200,0.00183301,0.00188798,0.00177118,0.00181803,5.98368804,235.66789119,0.00177482
1432706400,0.00181022,0.00188691,0.001795,0.0018208,7.9685691,236.0,0.00180974
1432713600,0.0017873,0.00182594,0.001766,0.00180001,8.62750487,241.0,0.00182985
1432720800,0.00176538,0.00183499,0.00174212,0.00178736,22.83094918,241.0,0.0019
1432728000,0.00177,0.00185857,0.00174313,0.0017663,36.97355349,240.0,0.00188375
1432735200,0.001826,0.001826,0.00175006,0.00177001,16.89204512,240.0,0.00185107
1432742400,0.00179486,0.00182899,0.0017851,0.00182,5.05665149,240.0,0.001844
1432749600,0.00179812,0.00180972,0.00178249,0.00179486,4.08921821,240.0,0.00186689
1432756800,0.00179865,0.00181993,0.00178231,0.00179795,4.24737472,240.0,0.00184141
1432764000,0.00178824,0.0018249,0.00176006,0.00178329,20.78007789,239.8186175,0.001875
1432771200,0.0017804,0.00180496,0.00176987,0.00179821,3.25516003,239.8186175,0.001879
1432778400,0.001775,0.001825,0.001775,0.0017804,5.32760329,239.8186175,0.00187788
1432785600,0.00177482,0.00181,0.00177007,0.00178985,7.78107581,239.8186175,0.00193329
1432792800,0.00180974,0.00180983,0.0017762,0.00180002,1.62368269,241.72665748,0.00192948
1432800000,0.00182985,0.00182999,0.00178201,0.00180974,8.36149172,241.72665748,0.00191298
1432807200,0.0019,0.0019,0.0018,0.00182273,18.78889101,241.72665748,0.00191008
1432814400,0.00188375,0.001911,0.001861,0.00188899,16.04794056,236.913,0.00192024
1432821600,0.00185107,0.0018908,0.0018,0.00188998,28.46214348,236.913,0.00188888
1432828800,0.001844,0.00187999,0.00181228,0.00187,4.78102908,237.69561227,0.0018778
1432836000,0.00186689,0.00187003,0.00181501,0.00182009,4.66671907,237.7,0.00189998
1432843200,0.00184141,0.00187499,0.00180569,0.00186677,8.63905936,237.7,0.00188688
1432850400,0.001875,0.00188308,0.00182804,0.00184144,3.48496107,237.7,0.00185501
1432857600,0.001879,0.00189,0.0018505,0.00186939,5.19478104,237.7,0.00188567
1432864800,0.00187788,0.00188999,0.00186,0.00188278,2.99643411,238.51,0.00185
1432872000,0.00193329,0.00193329,0.00187152,0.00188855,16.03849789,238.51,0.0018499
1432879200,0.00192948,0.00194,0.0019084,0.0019084,10.99560387,238.51,0.00184202
1432886400,0.00191298,0.00192881,0.00190671,0.00190671,6.09108722,237.42915985,0.00186654
1432893600,0.00191008,0.00195002,0.001908,0.00191,18.82943927,239.0,0.00189097
1432900800,0.00192024,0.00195,0.00189872,0.00191021,9.90198913,243.0,0.00189111
1432908000,0.00188888,0.00193493,0.00185695,0.00192023,15.2713454,243.0,0.00189539
1432915200,0.0018778,0.0019,0.00187368,0.00188187,0.99917576,237.35460214,0.0018574
1432922400,0.00189998,0.00190976,0.001865,0.00188753,4.25233499,237.35460214,0.00189368
1432929600,0.00188688,0.00192415,0.001851,0.00187902,8.82931381,237.35460214,0.00189404
1432936800,0.00185501,0.0018839,0.00185002,0.00188366,1.57592391,237.35460214,0.00191517
1432944000,0.00188567,0.00188569,0.00186152,0.001862,0.41891632,237.35460214,0.00192697
1432951200,0.00185,0.00188567,0.00185,0.00188496,6.39212495,237.35460214,0.00199004
1432958400,0.0018499,0.00185929,0.00184989,0.0018505,0.48818874,237.35460214,0.00205898
1432965600,0.00184202,0.00187486,0.00184202,0.00185616,2.55118432,237.35466667,0.0019909
1432972800,0.00186654,0.00192026,0.00184051,0.00184301,10.2572796,237.99999999,0.00202993
1432980000,0.00189097,0.00191756,0.00184501,0.00189327,3.93288077,237.35467144,0.00200479
1432987200,0.00189111,0.00191953,0.00185702,0.00188209,3.62458791,237.35467144,0.00199865
1432994400,0.00189539,0.00191999,0.0018754,0.00189137,2.53152004,237.35467144,0.0020262
1433001600,0.0018574,0.00189638,0.00184044,0.00189539,9.72692069,234.326575,0.00203995
1433008800,0.00189368,0.001905,0.0018575,0.0018575,5.07612291,234.326575,0.00202961
1433016000,0.00189404,0.00192026,0.00187209,0.00189099,7.08667197,234.326575,0.00201897
1433023200,0.00191517,0.001929,0.00189436,0.00191091,5.07795042,234.326575,0.00196051
1433030400,0.00192697,0.00193242,0.0019,0.00192179,6.41958141,234.326575,0.00201899
1433037600,0.00199004,0.00202001,0.00190523,0.001906,52.52964661,234.32657735,0.0019598
1433044800,0.00205898,0.00216,0.00194,0.00199015,21.74775584,234.99999586,0.00197
1433052000,0.0019909,0.0020602,0.00198002,0.00205998,4.66919876,234.32659149,0.00198
1433059200,0.00202993,0.00205598,0.00198408,0.00199115,18.78621816,234.32659149,0.00197813
1433066400,0.00200479,0.002044,0.00199334,0.00201838,5.61812955,234.326575,0.00199881
1433073600,0.00199865,0.00200102,0.001956,0.00199203,5.33591225,234.326575,0.00203534
1433080800,0.0020262,0.00204101,0.00199862,0.00199866,12.76013727,240.99999999,0.00203998
1433088000,0.00203995,0.00205948,0.00202,0.00202673,16.21222258,234.32659385,0.00204999
1433095200,0.00202961,0.00204324,0.002,0.00204324,13.30679006,234.32659385,0.00203
1433102400,0.00201897,0.002025,0.002,0.00201001,9.39447399,233.00000001,0.00205898
1433109600,0.00196051,0.00206,0.00196009,0.00200082,11.39396525,233.00000001,0.00203925
1433116800,0.00201899,0.00201899,0.0019575,0.00196021,4.93991604,233.00000001,0.00205006
1433124000,0.0019598,0.00200919,0.0019312,0.0019879,5.75247083,233.00000001,0.00204857
1433131200,0.00197,0.00197,0.00194717,0.00195946,2.60570394,233.00000001,0.00201013
1433138400,0.00198,0.00202438,0.00194717,0.00197003,2.70721777,233.00000001,0.00202402
1433145600,0.00197813,0.00202434,0.00197292,0.00197448,6.97495042,233.00000001,0.00202002
1433152800,0.00199881,0.00200599,0.00197153,0.00197814,5.52684827,233.00000001,0.00201712
1433160000,0.00203534,0.00206,0.00197506,0.00199712,14.0382175,239.9799959,0.00196501
1433167200,0.00203998,0.0020735,0.00203,0.00205573,10.15531599,233.0,0.00203255
1433174400,0.00204999,0.00206958,0.00202632,0.00203597,6.51705712,233.0,0.00202207
1433181600,0.00203,0.00203541,0.00201002,0.00203541,3.22088935,233.0,0.00203468
1433188800,0.00205898,0.002073,0.00201223,0.00203,11.69741591,233.0,0.0020242
1433196000,0.00203925,0.00206897,0.0020211,0.00205596,6.79353753,231.33781455,0.00201274
1433203200,0.00205006,0.00206698,0.00202204,0.00202208,7.00419948,230.83999757,0.00202798
1433210400,0.00204857,0.00205549,0.00202305,0.0020491,6.23608504,230.83999757,0.00206727
1433217600,0.00201013,0.00204858,0.00201001,0.00203571,13.31754401,225.0,0.00203742
1433224800,0.00202402,0.00203196,0.0020101,0.00201013,3.77719161,223.0,0.00206
1433232000,0.00202002,0.00202369,0.0020101,0.00201031,5.41698738,226.0,0.00205277
1433239200,0.00201712,0.00203,0.00201512,0.00202,3.24934829,227.91680097,0.00204697
1433246400,0.00196501,0.00204754,0.001921,0.00201712,75.94356103,227.91680097,0.00202347
1433253600,0.00203255,0.00205111,0.00196814,0.00196814,8.59951213,227.91680097,0.0020132
1433260800,0.00202207,0.002054,0.00201007,0.00203053,12.54101148,233.99999999,0.00202279
1433268000,0.00203468,0.00204996,0.002,0.00201624,11.47109634,229.0,0.00201248
1433275200,0.0020242,0.00206352,0.00202014,0.00202029,7.61834627,228.36,0.00200044
1433282400,0.00201274,0.00206164,0.002012,0.00205143,9.45332113,232.9999998,0.002002
1433289600,0.00202798,0.0020445,0.00202708,0.00202708,1.43606524,232.9999998,0.00201777
1433296800,0.00206727,0.002069,0.00202708,0.00202798,6.36758114,225.00000359,0.00201652
1433304000,0.00203742,0.00206547,0.00202685,0.00205022,4.15052098,225.00000359,0.00204954
1433311200,0.00206,0.0020655,0.00202685,0.00203,4.42857985,226.49999966,0.0020372
1433318400,0.00205277,0.002067,0.00203474,0.0020526,1.52167453,226.00000178,0.00203397
1433325600,0.00204697,0.00206072,0.00204,0.00205277,1.56186013,226.00000178,0.00210002
1433332800,0.00202347,0.00204697,0.00200295,0.00204697,19.69809786,224.00000001,0.0021
1433340000,0.0020132,0.00205691,0.00200001,0.0020194,17.45987297,226.49998807,0.00211936
1433347200,0.00202279,0.00205499,0.00200007,0.0020142,7.02992293,224.49999967,0.00212098
1433354400,0.00201248,0.00202,0.00200003,0.00201,2.77287343,224.49999886,0.00210234
1433361600,0.00200044,0.002053,0.00200004,0.00200155,5.95852268,232.99999995,0.00211199
1433368800,0.002002,0.00202188,0.00200001,0.00200107,4.0188631,232.99999995,0.00213716
1433376000,0.00201777,0.00201777,0.00200201,0.00200201,0.73956989,232.99999995,0.00211
1433383200,0.00201652,0.00201777,0.00200021,0.00200992,1.79742074,229.0,0.00212826
1433390400,0.00204954,0.00205501,0.00200011,0.00200086,14.71117812,225.0,0.002125
1433397600,0.0020372,0.002055,0.00203318,0.00204899,1.97248759,225.0,0.00214818
1433404800,0.00203397,0.00204789,0.00203318,0.00203745,1.03467035,225.0,0.00212402
1433412000,0.00210002,0.00211029,0.00203396,0.00203397,28.43286198,225.0,0.00215151
1433419200,0.0021,0.0021209,0.0021,0.00210002,5.63064604,229.0,0.00213101
1433426400,0.00211936,0.00214,0.0021,0.00210053,12.57713632,229.0,0.00211937
1433433600,0.00212098,0.00214,0.00210541,0.00211735,11.02838564,229.0,0.00220131
1433440800,0.00210234,0.0021398,0.00210114,0.00211551,4.54111889,229.0,0.00223894
1433448000,0.00211199,0.00211999,0.00210502,0.00211007,2.71790246,225.0,0.00221521
1433455200,0.00213716,0.00214,0.00211001,0.00211199,13.50731902,225.0,0.00221925
1433462400,0.00211,0.00214,0.00211,0.0021368,18.29455576,225.0,0.00228365
1433469600,0.00212826,0.00213466,0.00211,0.00213465,3.36818465,225.0,0.00228983
1433476800,0.002125,0.00213,0.00211012,0.00212811,2.78026334,225.0,0.00228952
1433484000,0.00214818,0.00215655,0.00211273,0.00211273,7.08868734,225.0,0.00220555
