date,close,high,low,open,volume,btc_close,label
1426593600,0.00697089,0.00702826,0.00697089,0.00697142,0.2539669,275.00000003,0.00695709
1426600800,0.00695289,0.00698,0.00695289,0.00698,0.07905071,275.00000003,0.00697622
1426608000,0.00769616,0.00769616,0.0069509,0.00700445,3.20675818,275.00000003,0.00702093
1426615200,0.00696557,0.0071372,0.00696551,0.00713718,0.16664328,275.00000003,0.00699777
1426622400,0.00700516,0.00710995,0.00696566,0.00696567,0.04099918,275.00000003,0.00701116
1426629600,0.00720119,0.00720255,0.00697601,0.00700516,0.17138927,275.00000003,0.00687001
1426636800,0.00716393,0.00716614,0.00697999,0.00698258,0.08396008,275.00000003,0.00673
1426644000,0.0070868,0.0070868,0.00696569,0.0069657,0.12650053,275.00000003,0.00694835
1426651200,0.006965,0.00696569,0.006965,0.00696569,0.06361966,275.00000003,0.00683
1426658400,0.00696,0.00697999,0.00696,0.00697999,0.10544369,275.00000003,0.00696148
1426665600,0.00689719,0.00699999,0.00689719,0.0069998,0.84861832,280.0,0.00683286
1426672800,0.0069,0.007,0.006894,0.00699986,0.19687798,280.0,0.006839
1426680000,0.00695709,0.00698032,0.00690084,0.00690904,0.18850874,280.0,0.00683921
1426687200,0.00697622,0.00701235,0.006892,0.00695709,0.12116754,280.0,0.00683096
1426694400,0.00702093,0.00702093,0.00690341,0.00690341,0.15507816,275.00000004,0.00682986
1426701600,0.00699777,0.00701365,0.006892,0.00692058,1.19537741,275.00000004,0.00683695
1426708800,0.00701116,0.00701117,0.00689211,0.00689211,1.14307684,267.01000006,0.00679626
1426716000,0.00687001,0.00689695,0.00687,0.00689695,1.38306985,262.09000001,0.00684183
1426723200,0.00673,0.00696782,0.00673,0.00688596,0.43850828,267.01000006,0.00685856
1426730400,0.00694835,0.00694835,0.00675186,0.00684767,0.06018935,267.01000006,0.0068784
1426737600,0.00683,0.00687171,0.00683,0.00683266,0.02178982,257.0,0.0068784
1426744800,0.00696148,0.0069633,0.00683191,0.0069633,0.32070452,257.00000001,0.00680011
1426752000,0.00683286,0.00689235,0.00683,0.0068301,0.27819687,262.89248194,0.00687071
1426759200,0.006839,0.006839,0.00675301,0.00683295,0.01746961,257.00000001,0.006848
1426766400,0.00683921,0.00691326,0.006839,0.00687366,0.02048601,254.79000001,0.00685
1426773600,0.00683096,0.00690337,0.0068222,0.0068402,0.06039297,254.79000001,0.00685
1426780800,0.00682986,0.00690304,0.00682986,0.00690304,0.51341902,254.79000001,0.00683415
1426788000,0.00683695,0.00689992,0.0068325,0.0068325,0.4713336,254.79000001,0.00680898
1426795200,0.00679626,0.0068944,0.00677132,0.00683695,0.13700753,264.84631516,0.00679584
1426802400,0.00684183,0.00684183,0.00678123,0.00682963,0.00206924,264.84631516,0.00681622
1426809600,0.00685856,0.00687062,0.00677405,0.00677481,0.90962665,264.84631516,0.00678585
1426816800,0.0068784,0.0068784,0.00678571,0.00678572,0.0923156,264.84631516,0.00678583
1426824000,0.0068784,0.0068784,0.0068784,0.0068784,0.0,264.84631516,0.00680749
1426831200,0.00680011,0.00680055,0.00680001,0.00680055,0.08749243,255.50064125,0.0068366
1426838400,0.00687071,0.0068843,0.00680001,0.00680001,0.10166248,255.46672379,0.00700594
1426845600,0.006848,0.006848,0.00678659,0.00678659,0.01050065,267.97667574,0.00677843
1426852800,0.00685,0.00688794,0.00684038,0.00684038,0.12267877,265.97498471,0.00672215
1426860000,0.00685,0.00739998,0.00682902,0.00682902,1.88546745,265.97498471,0.0067409
1426867200,0.00683415,0.00700998,0.00683415,0.00700998,0.00622944,265.97498471,0.00664735
1426874400,0.00680898,0.00700599,0.00680898,0.00700598,0.08054148,254.82343263,0.00666423
1426881600,0.00679584,0.00683659,0.00679584,0.00680898,0.04020051,263.56083094,0.00669219
1426888800,0.00681622,0.00683659,0.00681622,0.00683659,0.00939724,263.56083094,0.00672884
1426896000,0.00678585,0.00683659,0.00678584,0.00679585,0.11725224,263.56083094,0.00672887
1426903200,0.00678583,0.00681121,0.00678583,0.00678585,0.19018926,263.56083094,0.00672889
1426910400,0.00680749,0.00680749,0.00677843,0.00678583,0.05391599,254.69135706,0.00672889
1426917600,0.0068366,0.0068366,0.00683658,0.00683658,0.07007,262.24467816,0.0067
1426924800,0.00700594,0.00700594,0.0068366,0.0068366,0.15338405,262.24467816,0.00672789
1426932000,0.00677843,0.007005,0.00677843,0.00689257,4.5383482,256.13784798,0.00672889
1426939200,0.00672215,0.00700494,0.00672215,0.00676002,3.37610462,256.13784798,0.00667297
1426946400,0.0067409,0.00675967,0.00672215,0.00675967,0.00142708,256.13784798,0.00667299
1426953600,0.00664735,0.00675966,0.00664062,0.0067409,0.13875731,263.19298262,0.00675576
1426960800,0.00666423,0.00675946,0.00665407,0.00665407,0.00224841,263.19298262,0.00665002
1426968000,0.00669219,0.00679991,0.00667047,0.00667047,0.00822706,263.19298262,0.00668436
1426975200,0.00672884,0.00679218,0.0066521,0.00677617,0.18965792,263.19298262,0.00669334
1426982400,0.00672887,0.00672889,0.00665008,0.00672762,0.55341006,263.19298262,0.006695
1426989600,0.00672889,0.00672889,0.00666485,0.00666485,0.25173078,263.19298262,0.00665681
1426996800,0.00672889,0.00672889,0.00667215,0.00672888,0.04356262,263.19298262,0.006725
1427004000,0.0067,0.00672889,0.00667216,0.00667216,0.15557578,265.13784797,0.00673492
1427011200,0.00672789,0.00672889,0.00667215,0.0067,0.38959909,265.13784797,0.00671
1427018400,0.00672889,0.00672889,0.00667325,0.00672789,0.16511329,265.13784797,0.00672958
1427025600,0.00667297,0.00678485,0.00667297,0.00672818,0.3380274,265.13784797,0.0067349
1427032800,0.00667299,0.00667299,0.00667297,0.00667297,0.06960604,265.13784797,0.0067
1427040000,0.00675576,0.00676003,0.00675576,0.00676003,0.08051008,265.56083094,0.00675922
1427047200,0.00665002,0.00675474,0.00665002,0.00675474,1.12961473,265.56083094,0.00674748
1427054400,0.00668436,0.00672052,0.00665002,0.00665002,0.7291125,267.51684843,0.00667383
1427061600,0.00669334,0.00669934,0.006667,0.00666731,0.89859578,267.51684843,0.00672615
1427068800,0.006695,0.00672324,0.0066825,0.00669333,0.44546558,263.5365229,0.00672565
1427076000,0.00665681,0.00672449,0.00665681,0.006695,0.0914875,263.5365229,0.00667824
1427083200,0.006725,0.00673449,0.00665656,0.00665656,0.02770987,263.5365229,0.00672176
1427090400,0.00673492,0.00673492,0.006722,0.006722,0.16070002,263.5365229,0.0067223
1427097600,0.00671,0.00673491,0.00671,0.00673491,0.00181048,263.5365229,0.0067222
1427104800,0.00672958,0.00672958,0.0066622,0.0067,0.16014777,263.5365229,0.00674419
1427112000,0.0067349,0.0067349,0.00666363,0.0067,0.28676079,263.5365229,0.00680018
1427119200,0.0067,0.00671645,0.0067,0.0067,0.00286455,263.91683081,0.0068279
1427126400,0.00675922,0.00675922,0.0067,0.00670001,0.41120098,263.91683081,0.00680231
1427133600,0.00674748,0.00674748,0.00670001,0.00672902,0.00693466,260.67351138,0.00680409
1427140800,0.00667383,0.00674547,0.00666701,0.00672555,0.17619512,260.67351138,0.00679916
1427148000,0.00672615,0.00672627,0.00672615,0.00672627,0.03335906,260.67351138,0.00674169
1427155200,0.00672565,0.00672575,0.00672565,0.00672575,0.00126104,263.01895538,0.00678528
1427162400,0.00667824,0.00667824,0.00667824,0.00667824,0.00013046,263.01895538,0.00675833
1427169600,0.00672176,0.00672176,0.00672176,0.00672176,0.00889262,263.01895538,0.00680409
1427176800,0.0067223,0.0067223,0.00672175,0.00672175,0.04457167,271.59604827,0.00680409
1427184000,0.0067222,0.0067222,0.00667635,0.00667635,0.32411457,271.59604827,0.00673001
1427191200,0.00674419,0.00678484,0.00668084,0.0067,0.22299537,271.59604827,0.00704171
1427198400,0.00680018,0.00685924,0.00668616,0.00673403,0.45242108,247.5631,0.00689305
1427205600,0.0068279,0.00688749,0.00669873,0.00683802,0.84563374,242.5255,0.00710799
1427212800,0.00680231,0.00692805,0.00674623,0.00674623,0.80368732,244.93638342,0.00689329
1427220000,0.00680409,0.00684743,0.00678463,0.00684743,1.3678823,244.93638342,0.00688866
1427227200,0.00679916,0.00679916,0.00673843,0.00675843,0.622617,244.93638342,0.00686088
1427234400,0.00674169,0.00678785,0.00674169,0.00674478,0.01278781,242.52550736,0.00675044
1427241600,0.00678528,0.00678774,0.00672959,0.00676521,0.75331321,273.0,0.00681549
1427248800,0.00675833,0.00678684,0.00673212,0.00673212,0.1004183,273.0,0.00685819
1427256000,0.00680409,0.00680409,0.00673914,0.00678639,8.10188721,272.5,0.00729996
1427263200,0.00680409,0.00680409,0.0067455,0.00680409,6.99916313,272.5,0.00694092
1427270400,0.00673001,0.00680409,0.00673001,0.00673002,0.93136182,272.5,0.00690001
1427277600,0.00704171,0.00704171,0.00673001,0.00676633,5.21672252,272.5,0.00693857
1427284800,0.00689305,0.00710819,0.00688971,0.00704171,0.47514153,254.46252276,0.00691061
1427292000,0.00710799,0.0071084,0.0068,0.00689497,8.80775868,253.30730605,0.00696144
1427299200,0.00689329,0.00735239,0.0068,0.00710799,7.11622588,253.30730605,0.00708661
1427306400,0.00688866,0.0068917,0.0068,0.00684593,0.02164462,247.47551488,0.00682553
1427313600,0.00686088,0.007,0.0068276,0.00687656,0.50364739,247.47551488,0.0068206
1427320800,0.00675044,0.00717908,0.00671663,0.00683322,3.54308865,247.47551488,0.00687171
1427328000,0.00681549,0.00689353,0.00679124,0.00679626,0.23648933,251.36855193,0.00681826
1427335200,0.00685819,0.00686382,0.00679058,0.00679058,0.56809619,242.5255,0.00688181
1427342400,0.00729996,0.0073,0.00685819,0.00685819,4.68726168,242.5255,0.00690477
1427349600,0.00694092,0.00729934,0.00693701,0.00693701,0.36750753,242.5255,0.0068811
1427356800,0.00690001,0.00720936,0.0069,0.00694093,0.1591758,242.5255,0.00680001
1427364000,0.00693857,0.00699,0.00683775,0.00683786,0.07377475,242.5255,0.0068
1427371200,0.00691061,0.00694996,0.00683776,0.00683776,0.29628471,242.5255,0.0068
1427378400,0.00696144,0.007077,0.0068378,0.00683781,0.87302028,242.5255,0.00685109
1427385600,0.00708661,0.00708661,0.00683795,0.00683795,0.0706558,242.5255,0.0068004
1427392800,0.00682553,0.00708588,0.00682553,0.00708588,0.17627294,242.5255,0.0068027
1427400000,0.0068206,0.00684105,0.00680045,0.006805,0.10371854,242.5255,0.0068047
1427407200,0.00687171,0.00693347,0.00682592,0.00684106,1.75201618,242.5255,0.00683764
1427414400,0.00681826,0.00681826,0.00677672,0.00677672,0.0095289,253.22011045,0.00682888
1427421600,0.00688181,0.00688213,0.00685626,0.00687782,0.76130424,253.22011045,0.00678731
1427428800,0.00690477,0.00690478,0.00680112,0.00687011,0.11805941,253.22011045,0.00674786
1427436000,0.0068811,0.00689999,0.00680001,0.006875,0.02284306,253.22011045,0.00674501
1427443200,0.00680001,0.00687999,0.0068,0.00680032,0.31156071,253.22011045,0.00672293
1427450400,0.0068,0.00680001,0.0068,0.00680001,0.0008402,253.22011045,0.00672293
1427457600,0.0068,0.00680001,0.0068,0.00680001,0.18486761,253.22011045,0.00670832
1427464800,0.00685109,0.00685109,0.0068,0.0068,0.20003647,253.22011045,0.00671
1427472000,0.0068004,0.00686769,0.0068001,0.00680127,0.49640613,242.91750001,0.0067032
1427479200,0.0068027,0.00685545,0.0068003,0.00685545,0.33664434,242.91750001,0.00671057
1427486400,0.0068047,0.0068047,0.006801,0.006801,0.10707418,253.3527,0.0067512
1427493600,0.00683764,0.00684764,0.00673895,0.00681,1.74570886,253.3527,0.00670707
1427500800,0.00682888,0.00683498,0.00682888,0.00683498,0.00041429,253.3527,0.00676479
1427508000,0.00678731,0.00683805,0.00678306,0.00683438,0.33549673,253.3527,0.00678503
1427515200,0.00674786,0.00684426,0.00674786,0.00678402,0.09953744,243.6819,0.0067001
1427522400,0.00674501,0.0068294,0.00674501,0.00674583,0.1770355,243.6819,0.00679999
1427529600,0.00672293,0.00675,0.00672283,0.00675,0.08887413,243.6819,0.00684513
1427536800,0.00672293,0.00676966,0.00672283,0.00674262,0.01476611,243.6819,0.00677672
1427544000,0.00670832,0.00680089,0.00670832,0.00672435,0.10050592,243.6819,0.00687848
1427551200,0.00671,0.00676097,0.00671,0.00675106,0.12186236,249.22154266,0.00685241
1427558400,0.0067032,0.0067603,0.00670023,0.00670023,0.10825135,249.22154266,0.00686279
1427565600,0.00671057,0.006785,0.00670413,0.00670413,0.32183964,249.22154266,0.00677501
1427572800,0.0067512,0.0067731,0.00670912,0.0067731,0.1479725,248.72849578,0.00684414
1427580000,0.00670707,0.00677138,0.00670707,0.00671853,0.44524799,248.72849578,0.006814
1427587200,0.00676479,0.00677686,0.00664387,0.00677686,1.3613226,252.0705,0.00678265
1427594400,0.00678503,0.00678503,0.00671199,0.006784,0.00434754,252.0705,0.00681733
1427601600,0.0067001,0.00671814,0.0067001,0.00671414,0.01007701,252.0705,0.006828
1427608800,0.00679999,0.00683926,0.00674998,0.00674998,0.9335088,252.0705,0.00678006
1427616000,0.00684513,0.00685399,0.00672633,0.0067976,0.46132753,247.96933001,0.00678006
1427623200,0.00677672,0.00686372,0.00677672,0.00686372,0.12813068,247.96933001,0.00678014
1427630400,0.00687848,0.00688,0.00677509,0.00677509,1.84636098,247.96933001,0.00678017
1427637600,0.00685241,0.00685477,0.00678668,0.00678668,1.27051883,247.96933001,0.00678038
1427644800,0.00686279,0.00686279,0.00677501,0.00678998,0.61808876,247.96933001,0.00679061
1427652000,0.00677501,0.00684291,0.00677501,0.00684291,0.02100041,247.96933001,0.00679
1427659200,0.00684414,0.00684414,0.00677552,0.00683503,0.02315135,247.96933001,0.00686064
1427666400,0.006814,0.00686386,0.006814,0.00684414,1.60375095,247.96933001,0.006784
1427673600,0.00678265,0.00685529,0.00678006,0.00681024,1.24423864,247.96933001,0.00685954
1427680800,0.00681733,0.00683529,0.00678006,0.00683529,0.75703627,247.96933001,0.00682308
1427688000,0.006828,0.006828,0.00678006,0.00681733,0.01054,247.96933001,0.00670158
1427695200,0.00678006,0.00682775,0.00678006,0.00682004,0.87661166,247.96933001,0.00676637
1427702400,0.00678006,0.00682319,0.00678006,0.00678006,0.2535535,247.96933001,0.00676622
1427709600,0.00678014,0.00686444,0.00678013,0.00682746,0.11201813,247.96933001,0.0067236
1427716800,0.00678017,0.00684119,0.00678017,0.00678018,0.43501372,247.96933001,0.006815
1427724000,0.00678038,0.0068419,0.00678038,0.00684155,2.09570693,252.41871251,0.00677049
1427731200,0.00679061,0.00684988,0.00678038,0.00678038,0.17780259,252.41871251,0.00668958
1427738400,0.00679,0.0068493,0.00679,0.00679084,0.08766567,252.41871251,0.00669144
1427745600,0.00686064,0.00686064,0.00678006,0.00679,4.46121214,244.3434,0.00670345
1427752800,0.006784,0.00686408,0.00678035,0.00686134,1.60133604,254.35279355,0.00670401
1427760000,0.00685954,0.00685986,0.00678134,0.00678135,0.024913,254.35279355,0.0066858
1427767200,0.00682308,0.00685494,0.00670012,0.00678178,0.79241047,243.73372795,0.0067469
1427774400,0.00670158,0.00681635,0.00670011,0.00673795,1.10584883,253.7301,0.00670021
1427781600,0.00676637,0.00679287,0.0067002,0.00672748,1.62513079,243.5692,0.00672436
1427788800,0.00676622,0.00676637,0.00670023,0.00676637,0.18265128,252.11188864,0.00662149
1427796000,0.0067236,0.00683988,0.0067236,0.00676622,0.06831932,252.11188864,0.00671988
1427803200,0.006815,0.00682972,0.00670069,0.00673606,0.16210544,252.11188864,0.00674
1427810400,0.00677049,0.00681175,0.0067,0.00681175,1.44504967,242.5255,0.00674588
1427817600,0.00668958,0.00679,0.00668923,0.00677945,0.15980592,242.5255,0.00674554
1427824800,0.00669144,0.00678843,0.00669144,0.00678843,0.00675052,242.5255,0.0067
1427832000,0.00670345,0.00677169,0.00670333,0.00677169,0.20138537,249.33852966,0.00673836
1427839200,0.00670401,0.00677125,0.00667,0.00675205,1.24973654,249.33852966,0.00673281
1427846400,0.0066858,0.00675043,0.00667136,0.00667136,0.33742181,249.33852966,0.00668155
1427853600,0.0067469,0.0067469,0.00664188,0.0066859,0.88425318,249.33852966,0.00673528
1427860800,0.00670021,0.0067469,0.00670021,0.00670531,1.16200007,239.87000019,0.00673526
1427868000,0.00672436,0.00672436,0.00662002,0.00670021,2.58037109,249.0,0.0067354
1427875200,0.00662149,0.00674989,0.00650003,0.00674989,0.91276421,249.0,0.00667501
1427882400,0.00671988,0.00671988,0.00670987,0.00670987,0.03708542,249.0,0.00667001
1427889600,0.00674,0.00674588,0.0066749,0.00674588,0.19826488,249.0,0.00673534
1427896800,0.00674588,0.00674589,0.00667511,0.00673999,0.27382528,249.0,0.00671998
1427904000,0.00674554,0.00674589,0.0066761,0.00674589,0.26872539,249.0,0.00665879
1427911200,0.0067,0.00674554,0.0067,0.00674554,0.71454895,249.0,0.00662001
1427918400,0.00673836,0.00674044,0.00666256,0.00674044,0.38464251,249.0,0.00667615
1427925600,0.00673281,0.00673281,0.00673281,0.00673281,0.0003299,249.0,0.00662111
1427932800,0.00668155,0.0067404,0.00668065,0.00668065,0.18538061,249.0,0.00669747
1427940000,0.00673528,0.0067354,0.0066643,0.0066816,0.11299663,249.0,0.00669426
1427947200,0.00673526,0.00673528,0.00664735,0.00673528,0.72021811,249.0,0.00662111
1427954400,0.0067354,0.0067354,0.00666837,0.00673526,0.48645401,249.0,0.006635
1427961600,0.00667501,0.0067354,0.00667097,0.00667097,0.03866839,245.47586455,0.006615
1427968800,0.00667001,0.0067354,0.00667,0.0067354,0.37379217,245.47586455,0.00660043
1427976000,0.00673534,0.0067354,0.00667001,0.00667001,0.20389086,245.47586455,0.00660065
1427983200,0.00671998,0.00671998,0.00662441,0.00671534,2.35914574,245.47586455,0.00659501
1427990400,0.00665879,0.00671999,0.00663,0.00663035,0.46091818,251.87952702,0.00670322
1427997600,0.00662001,0.00671947,0.00662,0.00664003,0.60126395,253.07264203,0.00670322
1428004800,0.00667615,0.00668312,0.00662001,0.00662011,0.08012257,255.0,0.00661271
1428012000,0.00662111,0.00670922,0.00662111,0.00670922,0.0189215,255.0,0.00669837
1428019200,0.00669747,0.00669747,0.00662111,0.00662112,0.08177618,255.0,0.00669837
1428026400,0.00669426,0.00669426,0.00669426,0.00669426,0.00110455,255.0,0.00661618
1428033600,0.00662111,0.00669244,0.00662111,0.00669244,0.11535066,255.0,0.00662125
1428040800,0.006635,0.00668903,0.006635,0.00668903,0.66306047,255.0,0.00665009
1428048000,0.006615,0.00668561,0.006615,0.00668561,1.25931969,255.0,0.00661785
1428055200,0.00660043,0.00670909,0.00660043,0.00665857,0.10615985,255.0,0.0066201
1428062400,0.00660065,0.00667998,0.00658385,0.00667285,0.2344572,255.0,0.00663021
1428069600,0.00659501,0.00670909,0.00659501,0.00666612,0.33928928,253.5,0.00663043
1428076800,0.00670322,0.00670829,0.00659001,0.00659001,0.18701563,253.5,0.00667233
1428084000,0.00670322,0.00670322,0.00670322,0.00670322,0.0,253.5,0.00668336
1428091200,0.00661271,0.0066299,0.00660611,0.0066299,0.63417132,253.5,0.00662
1428098400,0.00669837,0.00670151,0.00661271,0.00661271,0.74499092,255.0,0.00666843
1428105600,0.00669837,0.00669837,0.00669837,0.00669837,0.0,255.0,0.00665
1428112800,0.00661618,0.0066217,0.00661617,0.0066217,0.0447452,255.0,0.0066001
1428120000,0.00662125,0.00670427,0.00662125,0.00670427,0.00142562,255.0,0.0066501
1428127200,0.00665009,0.00669939,0.00662225,0.00662225,0.0693709,248.9973997,0.0066501
1428134400,0.00661785,0.00668358,0.00661785,0.00665009,0.0698279,248.9973997,0.00665009
1428141600,0.0066201,0.0066737,0.00661829,0.00661829,0.45032934,254.42717667,0.00659469
1428148800,0.00663021,0.00668847,0.0066201,0.0066201,0.02812309,254.42717667,0.00663866
1428156000,0.00663043,0.00668525,0.00663043,0.00668525,0.00714795,254.42717667,0.00656185
1428163200,0.00667233,0.00667357,0.00663001,0.00667357,0.00532115,254.42717667,0.00659
1428170400,0.00668336,0.00668336,0.0066301,0.00663022,0.18013038,254.42717667,0.00659001
1428177600,0.00662,0.00669999,0.00662,0.00667046,1.78863936,254.42717667,0.00659001
1428184800,0.00666843,0.00669475,0.00660001,0.00662,0.49678391,254.42717667,0.00654986
1428192000,0.00665,0.00665,0.00660011,0.00660011,0.02144103,254.42717667,0.0065509
1428199200,0.0066001,0.0066001,0.0066001,0.0066001,0.00218688,252.07634469,0.00654688
