date,close,high,low,open,volume,btc_close,label
1426593600,0.01149424,0.01149436,0.01117213,0.01117213,0.26937136,275.00000003,0.0123048
1426600800,0.01118106,0.01149135,0.01117439,0.01149135,0.70619327,275.00000003,0.01219865
1426608000,0.011198,0.01149133,0.01118613,0.01149132,0.43974369,275.00000003,0.01242884
1426615200,0.01135357,0.0116,0.0112021,0.0112021,1.98755674,275.00000003,0.0123
1426622400,0.01140208,0.01160905,0.01140208,0.01160905,0.80554189,275.00000003,0.01229992
1426629600,0.01160945,0.01160945,0.01145052,0.0115,0.45082151,275.00000003,0.01213499
1426636800,0.01159933,0.01159933,0.01159933,0.01159933,0.00939374,275.00000003,0.01230002
1426644000,0.01165894,0.01165894,0.01132037,0.01159971,7.25781733,275.00000003,0.01223735
1426651200,0.01180799,0.01180799,0.01164694,0.01164719,0.20446524,275.00000003,0.01239921
1426658400,0.01185029,0.01213796,0.01167073,0.01180799,4.49578568,275.00000003,0.01284143
1426665600,0.0119335,0.01250669,0.01189442,0.01212,12.33754683,280.0,0.01298
1426672800,0.01225338,0.013,0.01193452,0.01200001,8.71305591,280.0,0.01290972
1426680000,0.0123048,0.01231683,0.01200398,0.01201146,0.15892921,280.0,0.01302119
1426687200,0.01219865,0.01219869,0.01184802,0.01201517,1.30026045,280.0,0.0128379
1426694400,0.01242884,0.01242884,0.0121434,0.01219865,1.20776039,275.00000004,0.0125064
1426701600,0.0123,0.01239988,0.01184843,0.0121202,1.11329186,275.00000004,0.0127
1426708800,0.01229992,0.0123,0.01193528,0.0123,2.39376715,267.01000006,0.01252568
1426716000,0.01213499,0.0122999,0.01197912,0.0122999,1.63147647,262.09000001,0.0130759
1426723200,0.01230002,0.0124,0.01211157,0.01223457,0.96025225,267.01000006,0.01306124
1426730400,0.01223735,0.012991,0.01223726,0.01230002,5.85782628,267.01000006,0.01273147
1426737600,0.01239921,0.01239922,0.01223596,0.01223596,1.44307026,257.0,0.0128466
1426744800,0.01284143,0.01284154,0.01239876,0.01239876,0.750362,257.00000001,0.01266963
1426752000,0.01298,0.01299,0.01260214,0.01265001,0.94999706,262.89248194,0.01339994
1426759200,0.01290972,0.01319998,0.01290617,0.0129911,3.06178433,257.00000001,0.01337
1426766400,0.01302119,0.01334873,0.01291118,0.01291118,1.30426772,254.79000001,0.01302078
1426773600,0.0128379,0.0135,0.0126661,0.01327691,5.77173646,254.79000001,0.01329472
1426780800,0.0125064,0.01282946,0.012465,0.01282946,0.11877022,254.79000001,0.01355142
1426788000,0.0127,0.01283691,0.0125064,0.0127,4.30159658,254.79000001,0.01469999
1426795200,0.01252568,0.01264196,0.01252504,0.01252555,6.95904655,264.84631516,0.01400683
1426802400,0.0130759,0.0130759,0.01239203,0.01252567,7.4653002,264.84631516,0.01400819
1426809600,0.01306124,0.01307586,0.01273146,0.01275947,5.38196111,264.84631516,0.01443
1426816800,0.01273147,0.0130577,0.01273147,0.01273348,1.04811231,264.84631516,0.01549042
1426824000,0.0128466,0.01297272,0.01265518,0.01297272,0.61673345,264.84631516,0.01590025
1426831200,0.01266963,0.01266963,0.01266963,0.01266963,0.0042098,255.50064125,0.01842005
1426838400,0.01339994,0.0134,0.01295748,0.01295748,9.05807605,255.46672379,0.0161
1426845600,0.01337,0.01339994,0.01300527,0.01300752,3.14761584,267.97667574,0.01759998
1426852800,0.01302078,0.01337487,0.01300624,0.01300624,0.33090585,265.97498471,0.01647669
1426860000,0.01329472,0.01337737,0.013,0.01302612,1.31352434,265.97498471,0.0171
1426867200,0.01355142,0.01397078,0.01329484,0.01329484,8.94370364,265.97498471,0.01710422
1426874400,0.01469999,0.01469999,0.01362813,0.01362813,21.56557756,254.82343263,0.01765
1426881600,0.01400683,0.01469999,0.01400678,0.0145,7.78505613,263.56083094,0.01809913
1426888800,0.01400819,0.01453755,0.01400795,0.01419874,2.55828423,263.56083094,0.01780004
1426896000,0.01443,0.01467967,0.01400002,0.0140079,10.22747992,263.56083094,0.01809257
1426903200,0.01549042,0.0159,0.01452939,0.01452939,34.22500901,263.56083094,0.01840015
1426910400,0.01590025,0.0162599,0.01486744,0.01486744,12.39877234,254.69135706,0.0184736
1426917600,0.01842005,0.01878865,0.01625989,0.01625989,23.82639697,262.24467816,0.01794637
1426924800,0.0161,0.01832012,0.0161,0.01832012,8.03100691,262.24467816,0.01729999
1426932000,0.01759998,0.0176,0.01528284,0.01590362,12.58879078,256.13784798,0.018
1426939200,0.01647669,0.01832009,0.01511059,0.01759999,17.54937,256.13784798,0.01715375
1426946400,0.0171,0.01769522,0.01647921,0.01681275,4.00235116,256.13784798,0.01601002
1426953600,0.01710422,0.01750406,0.01707469,0.01710005,9.47934607,263.19298262,0.01704458
1426960800,0.01765,0.01831499,0.01715025,0.0173,9.50572726,263.19298262,0.01660005
1426968000,0.01809913,0.01809942,0.0168757,0.01787326,12.18635899,263.19298262,0.01695
1426975200,0.01780004,0.01831467,0.01730008,0.01809896,10.19539374,263.19298262,0.01731468
1426982400,0.01809257,0.01810001,0.01768999,0.01788276,1.15053907,263.19298262,0.0167216
1426989600,0.01840015,0.01849556,0.01770909,0.01770909,8.2711933,263.19298262,0.01695925
1426996800,0.0184736,0.018813,0.01831005,0.01831005,4.99039378,263.19298262,0.01690002
1427004000,0.01794637,0.01869971,0.01794538,0.01837932,1.52657851,265.13784797,0.01709994
1427011200,0.01729999,0.01898355,0.01725,0.01794637,12.56623116,265.13784797,0.01679998
1427018400,0.018,0.018,0.0169,0.01691394,0.92383769,265.13784797,0.01691153
1427025600,0.01715375,0.01785381,0.01713149,0.01775821,1.56485058,265.13784797,0.01708964
1427032800,0.01601002,0.01715805,0.01595533,0.01715754,17.14930471,265.13784797,0.01709775
1427040000,0.01704458,0.01733239,0.01502081,0.01659999,22.89852543,265.56083094,0.01739666
1427047200,0.01660005,0.01704459,0.01628355,0.01704459,5.19995932,265.56083094,0.0178479
1427054400,0.01695,0.01695,0.01625531,0.01674988,9.13742932,267.51684843,0.01857219
1427061600,0.01731468,0.01749998,0.01695,0.01695,9.16018797,267.51684843,0.01898999
1427068800,0.0167216,0.01749879,0.01672136,0.01731803,3.00536194,263.5365229,0.01905999
1427076000,0.01695925,0.01719278,0.01687487,0.01687488,2.31604519,263.5365229,0.01837185
1427083200,0.01690002,0.017233,0.01687789,0.01709987,1.33141086,263.5365229,0.01843489
1427090400,0.01709994,0.01735248,0.01665131,0.01735093,1.01107014,263.5365229,0.01820019
1427097600,0.01679998,0.01729584,0.01667393,0.01667393,0.15501665,263.5365229,0.01869
1427104800,0.01691153,0.01710397,0.01632429,0.01709999,1.53012021,263.5365229,0.0187
1427112000,0.01708964,0.01710385,0.0165888,0.01683179,2.73165701,263.5365229,0.01920088
1427119200,0.01709775,0.01709775,0.0167134,0.01708796,0.38710506,263.91683081,0.0195
1427126400,0.01739666,0.01739666,0.01675282,0.01709774,6.17715655,263.91683081,0.01915931
1427133600,0.0178479,0.0178479,0.01687624,0.01687669,2.19895816,260.67351138,0.02071069
1427140800,0.01857219,0.01923073,0.0178479,0.0178479,39.62295147,260.67351138,0.020541
1427148000,0.01898999,0.01899,0.01848721,0.01848721,11.98990417,260.67351138,0.0207
1427155200,0.01905999,0.01906,0.01850392,0.01850393,5.47760891,263.01895538,0.0216
1427162400,0.01837185,0.01875001,0.0173057,0.01875001,9.84766452,263.01895538,0.023
1427169600,0.01843489,0.01844275,0.01810008,0.01844268,2.72402002,263.01895538,0.02276746
1427176800,0.01820019,0.0185,0.01820012,0.01842963,1.75304815,271.59604827,0.02273583
1427184000,0.01869,0.01876396,0.01840098,0.01849997,3.71460046,271.59604827,0.02388799
1427191200,0.0187,0.01876397,0.01830645,0.01869,0.77941684,271.59604827,0.02120077
1427198400,0.01920088,0.0195,0.01860028,0.01873056,10.7905803,247.5631,0.02122635
1427205600,0.0195,0.0195,0.01920039,0.01924115,6.69796363,242.5255,0.02114267
1427212800,0.01915931,0.01979999,0.01915914,0.0193211,5.07725687,244.93638342,0.02025004
1427220000,0.02071069,0.021399,0.01941172,0.01941172,28.64921486,244.93638342,0.020778
1427227200,0.020541,0.02150999,0.02043849,0.0212,4.55620386,244.93638342,0.02068618
1427234400,0.0207,0.02152086,0.01994213,0.02054086,19.07674991,242.52550736,0.02145155
1427241600,0.0216,0.0216,0.0207,0.0207,5.4339623,273.0,0.02220001
1427248800,0.023,0.023,0.0216,0.0216,31.05982358,273.0,0.02106032
1427256000,0.02276746,0.025,0.02239885,0.02239886,28.97944074,272.5,0.02156166
1427263200,0.02273583,0.02411117,0.02143333,0.02336937,10.90084454,272.5,0.02130186
1427270400,0.02388799,0.02414319,0.02212573,0.02283029,12.87704917,272.5,0.021251
1427277600,0.02120077,0.02277064,0.01980005,0.02256723,30.96414396,272.5,0.02029953
1427284800,0.02122635,0.02141076,0.0190001,0.02131266,17.72722783,254.46252276,0.0205477
1427292000,0.02114267,0.02222264,0.02000001,0.02149986,9.3391145,253.30730605,0.02076414
1427299200,0.02025004,0.02114888,0.01981139,0.02114053,20.04251569,253.30730605,0.02009912
1427306400,0.020778,0.02114952,0.0205002,0.0205002,1.05162525,247.47551488,0.0199
1427313600,0.02068618,0.02186,0.02057074,0.02080001,6.17694025,247.47551488,0.0205
1427320800,0.02145155,0.02145155,0.02057105,0.02068619,2.2007747,247.47551488,0.01972421
1427328000,0.02220001,0.02249999,0.02165001,0.02170916,2.83136241,251.36855193,0.02016763
1427335200,0.02106032,0.0225,0.02106032,0.0225,2.65802519,242.5255,0.02
1427342400,0.02156166,0.02162189,0.02107296,0.02107296,0.95270854,242.5255,0.01988216
1427349600,0.02130186,0.02130844,0.02107296,0.02119,0.75086905,242.5255,0.01944183
1427356800,0.021251,0.02135099,0.02069156,0.02069156,0.71151029,242.5255,0.01977012
1427364000,0.02029953,0.0209799,0.02000002,0.02080015,5.06219453,242.5255,0.01999999
1427371200,0.0205477,0.0211,0.01969988,0.02000035,20.00538596,242.5255,0.01974328
1427378400,0.02076414,0.02076415,0.02009833,0.02010566,1.21874805,242.5255,0.01970788
1427385600,0.02009912,0.02070706,0.02009912,0.02010292,3.58766879,242.5255,0.01982048
1427392800,0.0199,0.02030543,0.0199,0.02016606,18.8721063,242.5255,0.0187833
1427400000,0.0205,0.0207,0.019,0.01990001,21.17500714,242.5255,0.01929988
1427407200,0.01972421,0.02118395,0.01972421,0.02076412,2.32452897,242.5255,0.01921571
1427414400,0.02016763,0.0203999,0.01994472,0.02019999,0.715314,253.22011045,0.01939996
1427421600,0.02,0.02,0.02,0.02,0.2,253.22011045,0.0191
1427428800,0.01988216,0.01994784,0.01988215,0.01994784,2.0245033,253.22011045,0.01929999
1427436000,0.01944183,0.01991234,0.01944183,0.0199,0.70302807,253.22011045,0.0193209
1427443200,0.01977012,0.02029976,0.01944158,0.01990572,5.07249198,253.22011045,0.0195
1427450400,0.01999999,0.0201024,0.01977,0.01977036,0.48911557,253.22011045,0.01950589
1427457600,0.01974328,0.01999999,0.01965317,0.01965317,0.13390596,253.22011045,0.01920012
1427464800,0.01970788,0.01999999,0.01968517,0.01985178,0.63633748,253.22011045,0.0191283
1427472000,0.01982048,0.01999991,0.01950932,0.01970788,1.54561586,242.91750001,0.01865493
1427479200,0.0187833,0.01970008,0.01860166,0.01970008,3.60536976,242.91750001,0.01969876
1427486400,0.01929988,0.01929988,0.01850001,0.01870938,5.87970328,253.3527,0.01995402
1427493600,0.01921571,0.0195004,0.01921571,0.01929975,0.71042831,253.3527,0.01973857
1427500800,0.01939996,0.01939997,0.01850001,0.0190831,8.61991157,253.3527,0.01965113
1427508000,0.0191,0.0194,0.01894315,0.01898963,4.78679671,253.3527,0.01961212
1427515200,0.01929999,0.0194,0.01917953,0.01934999,0.94402493,243.6819,0.01928954
1427522400,0.0193209,0.0193209,0.0192,0.01929999,0.28769627,243.6819,0.01920131
1427529600,0.0195,0.019899,0.0191669,0.0193,1.63750946,243.6819,0.01932603
1427536800,0.01950589,0.01975027,0.01880032,0.01975027,4.05773138,243.6819,0.01932
1427544000,0.01920012,0.01974713,0.01918942,0.01950651,2.77183717,243.6819,0.0190936
1427551200,0.0191283,0.019452,0.018955,0.01920002,3.78798909,249.22154266,0.01909995
1427558400,0.01865493,0.01929975,0.01865493,0.01896,1.0216651,249.22154266,0.01898893
1427565600,0.01969876,0.01969876,0.0185,0.01865518,7.9268519,249.22154266,0.01860012
1427572800,0.01995402,0.01995402,0.01933885,0.01969876,4.35760242,248.72849578,0.018925
1427580000,0.01973857,0.01973858,0.01914502,0.0192567,2.45796212,248.72849578,0.01918742
1427587200,0.01965113,0.02010237,0.01924392,0.01950188,3.64539948,252.0705,0.01850062
1427594400,0.01961212,0.0198,0.01961212,0.0198,1.4743382,252.0705,0.01860002
1427601600,0.01928954,0.01967374,0.01927936,0.01967374,0.99792543,252.0705,0.01777
1427608800,0.01920131,0.0192919,0.01920131,0.01920913,2.5323663,252.0705,0.01808252
1427616000,0.01932603,0.01932603,0.01873695,0.0192013,2.75104175,247.96933001,0.01782731
1427623200,0.01932,0.01932694,0.01912029,0.01912029,0.89971424,247.96933001,0.0172
1427630400,0.0190936,0.01931997,0.0190936,0.01931,0.31923517,247.96933001,0.0167726
1427637600,0.01909995,0.01909995,0.01889453,0.01889454,0.4410332,247.96933001,0.01703538
1427644800,0.01898893,0.01898893,0.018625,0.01891425,1.81868496,247.96933001,0.01765998
1427652000,0.01860012,0.01909899,0.01860012,0.0187,0.24300955,247.96933001,0.0178
1427659200,0.018925,0.01913,0.01860001,0.01909421,4.3672552,247.96933001,0.01879474
1427666400,0.01918742,0.01918744,0.01886596,0.01886596,1.7819475,247.96933001,0.01759999
1427673600,0.01850062,0.01881024,0.01850031,0.01878264,0.83559978,247.96933001,0.01744
1427680800,0.01860002,0.01896698,0.0185003,0.01869537,0.60747468,247.96933001,0.01755234
1427688000,0.01777,0.01869075,0.01777,0.0185003,6.99562172,247.96933001,0.0173
1427695200,0.01808252,0.01808252,0.01750004,0.01777002,2.1035205,247.96933001,0.01650001
1427702400,0.01782731,0.01821296,0.0177,0.01785013,1.28331292,247.96933001,0.01645201
1427709600,0.0172,0.01799987,0.017,0.0178273,19.3304626,247.96933001,0.01688792
1427716800,0.0167726,0.0172,0.01649975,0.0172,9.45191054,247.96933001,0.01659167
1427724000,0.01703538,0.01832591,0.016262,0.01650012,15.33605358,252.41871251,0.01729998
1427731200,0.01765998,0.01766435,0.01698523,0.01698523,1.21742198,252.41871251,0.016452
1427738400,0.0178,0.01820356,0.01766,0.01766,2.25169435,252.41871251,0.0166492
1427745600,0.01879474,0.021,0.0178,0.0178,32.07157157,244.3434,0.0165
1427752800,0.01759999,0.01837807,0.01744,0.01827102,8.84455691,254.35279355,0.01630001
1427760000,0.01744,0.01790243,0.01744,0.0178131,1.66293192,254.35279355,0.01646784
1427767200,0.01755234,0.01762216,0.01731001,0.01744,2.37181858,243.73372795,0.01605002
1427774400,0.0173,0.0175795,0.0173,0.01757949,2.26015345,253.7301,0.01569873
1427781600,0.01650001,0.0173,0.01645202,0.0173,9.43328912,243.5692,0.01560003
1427788800,0.01645201,0.01679998,0.016452,0.01650001,6.9450172,252.11188864,0.01554
1427796000,0.01688792,0.01688792,0.016452,0.01645213,4.22070224,252.11188864,0.01548871
1427803200,0.01659167,0.017,0.01659167,0.01688792,0.51592605,252.11188864,0.01545
1427810400,0.01729998,0.01729998,0.0165917,0.0165917,9.42600626,242.5255,0.01595661
1427817600,0.016452,0.0172134,0.016452,0.016912,5.59664099,242.5255,0.01544389
1427824800,0.0166492,0.0166492,0.01610001,0.016452,8.83012714,242.5255,0.01581929
1427832000,0.0165,0.01699144,0.0165,0.01668206,5.17420461,249.33852966,0.01544122
1427839200,0.01630001,0.01689476,0.01630001,0.01650039,2.64343973,249.33852966,0.01570362
1427846400,0.01646784,0.01646784,0.0163,0.0163,0.17946784,249.33852966,0.01549999
1427853600,0.01605002,0.01637311,0.01605,0.0163,4.34594954,249.33852966,0.015435
1427860800,0.01569873,0.01640618,0.01560314,0.01640618,4.86436922,239.87000019,0.0155
1427868000,0.01560003,0.01608383,0.0155,0.01569912,4.97431361,249.0,0.01558747
1427875200,0.01554,0.01589,0.01522569,0.01560003,2.3806001,249.0,0.0164073
1427882400,0.01548871,0.01549735,0.01523079,0.01523464,0.06741947,249.0,0.01699145
1427889600,0.01545,0.01548282,0.01523077,0.01525012,2.22273703,249.0,0.0163
1427896800,0.01595661,0.01596862,0.01543227,0.01544999,12.63625294,249.0,0.01739997
1427904000,0.01544389,0.01595655,0.01544125,0.01595655,1.60535517,249.0,0.0175
1427911200,0.01581929,0.01595653,0.0154477,0.0154477,1.08354775,249.0,0.01822155
1427918400,0.01544122,0.01569197,0.01544122,0.01550216,4.22229704,249.0,0.01788237
1427925600,0.01570362,0.01575004,0.01543227,0.01544122,1.95927736,249.0,0.01797941
1427932800,0.01549999,0.01549999,0.015435,0.01543512,0.06958466,249.0,0.0173108
1427940000,0.015435,0.01553824,0.015435,0.0155,0.70275188,249.0,0.01683438
1427947200,0.0155,0.0155,0.01543227,0.01543227,0.04251239,249.0,0.01680003
1427954400,0.01558747,0.01593508,0.01549999,0.01549999,0.44755247,249.0,0.0173558
1427961600,0.0164073,0.01640733,0.01558773,0.01558773,7.28064275,245.47586455,0.01794547
1427968800,0.01699145,0.01699145,0.0164073,0.0164073,4.0391085,245.47586455,0.0176292
1427976000,0.0163,0.01695115,0.01623517,0.01655,11.23841594,245.47586455,0.0176568
1427983200,0.01739997,0.01742599,0.01630002,0.01630002,12.71233933,245.47586455,0.01726755
1427990400,0.0175,0.01798,0.0167657,0.01685625,9.81125273,251.87952702,0.01786449
1427997600,0.01822155,0.01822259,0.0174,0.01769998,7.41623197,253.07264203,0.01775339
1428004800,0.01788237,0.01822155,0.01728994,0.01822155,4.61172404,255.0,0.01724243
1428012000,0.01797941,0.01797943,0.01719114,0.01786656,1.90337806,255.0,0.0173271
1428019200,0.0173108,0.01792935,0.0173108,0.01739509,5.62584405,255.0,0.01687322
1428026400,0.01683438,0.01745027,0.01683438,0.01731082,4.27068002,255.0,0.0163336
1428033600,0.01680003,0.01705327,0.0168,0.01695853,1.90842486,255.0,0.01678851
1428040800,0.0173558,0.0173558,0.01687397,0.0172,1.48031339,255.0,0.01669886
1428048000,0.01794547,0.01797723,0.01736517,0.01736517,0.09083907,255.0,0.01585511
1428055200,0.0176292,0.01779975,0.0173,0.01755812,0.6393094,255.0,0.01630001
1428062400,0.0176568,0.0178508,0.01710563,0.0173,1.39195512,255.0,0.0164
1428069600,0.01726755,0.01794657,0.01726755,0.01794655,2.49592322,253.5,0.01667746
1428076800,0.01786449,0.01786449,0.01719788,0.01749999,5.37187388,253.5,0.01638699
1428084000,0.01775339,0.01775339,0.0175,0.01775338,0.1483201,253.5,0.01657591
1428091200,0.01724243,0.01790822,0.01724243,0.01751,3.68850407,253.5,0.01667697
1428098400,0.0173271,0.0173271,0.01694601,0.01730002,0.9295661,255.0,0.0163579
1428105600,0.01687322,0.01732462,0.0167807,0.01732462,1.81337152,255.0,0.01553724
1428112800,0.0163336,0.01710687,0.0161,0.01710687,5.93770927,255.0,0.01550342
1428120000,0.01678851,0.01727476,0.01678851,0.01679998,0.79780636,255.0,0.01580873
1428127200,0.01669886,0.01669886,0.01630014,0.0166,0.49931059,248.9973997,0.0160454
1428134400,0.01585511,0.01659453,0.01585,0.01631163,5.50775834,248.9973997,0.01599999
1428141600,0.01630001,0.016338,0.01595545,0.01610579,0.37650486,254.42717667,0.01591
1428148800,0.0164,0.01662255,0.01626982,0.01626982,1.32970833,254.42717667,0.01565676
1428156000,0.01667746,0.01667746,0.01628654,0.0164,0.19960112,254.42717667,0.01542599
1428163200,0.01638699,0.01679675,0.0163579,0.01679675,0.23659717,254.42717667,0.01557987
1428170400,0.01657591,0.01703486,0.01638709,0.01638741,2.34274738,254.42717667,0.01601339
1428177600,0.01667697,0.01696537,0.01657595,0.01696537,0.07393176,254.42717667,0.01631545
1428184800,0.0163579,0.01680689,0.0163579,0.01667697,1.54436637,254.42717667,0.01591545
1428192000,0.01553724,0.01629375,0.01553724,0.01629375,3.84512244,254.42717667,0.01579403
1428199200,0.01550342,0.01638611,0.01542536,0.0156542,1.20851485,252.07634469,0.01569896
1428206400,0.01580873,0.01605452,0.0158,0.01605452,1.54313132,252.07634469,0.01569897
1428213600,0.0160454,0.01604698,0.01584053,0.01604698,0.2989053,252.07634469,0.01597819
1428220800,0.01599999,0.01604661,0.01586,0.016,0.3804914,252.07634469,0.01597829
1428228000,0.01591,0.01591,0.01583001,0.015861,0.5811832,252.07634469,0.01602778
