date,close,high,low,open,volume,btc_close,label
1452945600,0.00338,0.00345401,0.00331297,0.00340001,193.53718593,367.96311468,0.0031795
1452952800,0.0033768,0.00342,0.00324,0.00338694,469.59807294,369.42956536,0.003195
1452960000,0.00343834,0.003549,0.00336001,0.0033768,481.99342017,369.44,0.00319092
1452967200,0.0033,0.00344,0.00327123,0.00343003,408.24922997,380.24653327,0.00322503
1452974400,0.00327241,0.00334999,0.00319999,0.0033,340.72530291,383.0,0.00335971
1452981600,0.00314864,0.00328805,0.0031,0.00327236,358.80152753,386.4618669,0.00347951
1452988800,0.00315,0.0032,0.003125,0.00314841,109.73351545,379.7665857,0.00353987
1452996000,0.00322201,0.00326,0.00310925,0.00315,94.56426154,389.09999999,0.00377999
1453003200,0.003258,0.00326999,0.00319,0.00322201,66.60362111,380.0,0.00367737
1453010400,0.00326542,0.00329,0.00321242,0.00325795,23.94659625,379.48,0.00370503
1453017600,0.00318688,0.00330099,0.00315644,0.00328995,106.90519986,382.0,0.00368451
1453024800,0.00318499,0.0032499,0.00315903,0.00318688,112.45371752,382.1,0.0038216
1453032000,0.0031795,0.00319085,0.00314008,0.00318499,158.62899164,380.0,0.00387999
1453039200,0.003195,0.003205,0.00315819,0.0031795,48.40425214,389.94999999,0.00391001
1453046400,0.00319092,0.00324999,0.0031898,0.0031898,75.73337836,384.99503027,0.00343745
1453053600,0.00322503,0.0032835,0.00318503,0.00319404,155.6399917,381.87505853,0.00369993
1453060800,0.00335971,0.00337181,0.0031901,0.00322502,376.76936702,383.88000001,0.00377594
1453068000,0.00347951,0.00349899,0.0033139,0.00335971,398.80504044,370.0,0.00368471
1453075200,0.00353987,0.003586,0.00343857,0.0034795,454.97369198,388.87599998,0.00364999
1453082400,0.00377999,0.00378,0.00349271,0.00349271,799.56712447,380.80006359,0.00361
1453089600,0.00367737,0.0038,0.00363333,0.00377999,271.13489209,370.0,0.0037
1453096800,0.00370503,0.0037716,0.003635,0.00367737,159.47208747,374.0,0.00361768
1453104000,0.00368451,0.0037199,0.00358673,0.00371098,202.77078217,374.00000462,0.0036435
1453111200,0.0038216,0.00389874,0.00364,0.00368426,507.09247678,388.85,0.00359
1453118400,0.00387999,0.003958,0.00379,0.0038216,563.23518634,386.4599988,0.00346821
1453125600,0.00391001,0.00398,0.00385288,0.00387999,520.11672652,374.10010005,0.00339992
1453132800,0.00343745,0.004,0.0034,0.00395998,2131.51216811,394.8,0.00353075
1453140000,0.00369993,0.0037,0.00338,0.00343744,584.76219764,390.0,0.0035798
1453147200,0.00377594,0.003817,0.00361024,0.00369993,447.88256957,388.0,0.00364919
1453154400,0.00368471,0.00380996,0.0035523,0.00377602,500.36425561,388.0,0.003615
1453161600,0.00364999,0.00374287,0.00355172,0.00368471,372.32442804,383.76,0.00359913
1453168800,0.00361,0.00368995,0.00340002,0.00364997,803.42975012,392.99999993,0.00365523
1453176000,0.0037,0.0037999,0.00358527,0.00361,301.43826911,392.99999993,0.00361508
1453183200,0.00361768,0.00376555,0.00354996,0.0037,221.14378521,387.55422052,0.0036121
1453190400,0.0036435,0.00368,0.00357505,0.00361766,70.72199319,383.17500198,0.00359919
1453197600,0.00359,0.00365499,0.00355501,0.00364198,82.6947643,383.20000301,0.00374232
1453204800,0.00346821,0.00360323,0.0033611,0.00359,589.79967337,387.234,0.00385
1453212000,0.00339992,0.00350616,0.00337005,0.00346816,253.85812466,383.20001002,0.00386756
1453219200,0.00353075,0.00357201,0.003375,0.00339992,157.16427566,381.00000001,0.00389899
1453226400,0.0035798,0.00358987,0.00350845,0.00353076,147.85652842,377.00000001,0.00384013
1453233600,0.00364919,0.00365,0.003521,0.0035798,262.24893728,378.00000161,0.003762
1453240800,0.003615,0.00364919,0.00350102,0.00363001,144.68615316,378.50200171,0.00367934
1453248000,0.00359913,0.00367085,0.00356244,0.003615,92.49306424,378.15,0.00364245
1453255200,0.00365523,0.00369,0.00357634,0.00359911,83.68820681,378.15,0.00372499
1453262400,0.00361508,0.00369001,0.00360001,0.00365529,68.83754803,378.15,0.00366913
1453269600,0.0036121,0.00365,0.00358921,0.00364992,107.13756859,389.0,0.00377853
1453276800,0.00359919,0.0036493,0.0035731,0.00361997,54.78539713,388.88999999,0.00363447
1453284000,0.00374232,0.00378,0.00359919,0.00359919,516.88444444,389.89999998,0.00365962
1453291200,0.00385,0.00388,0.00358421,0.00374231,956.58090244,393.50000003,0.00366105
1453298400,0.00386756,0.00398999,0.0038,0.00385,980.48032023,412.00001,0.00370204
1453305600,0.00389899,0.00392403,0.00379013,0.00390892,363.6879888,409.0,0.00366999
1453312800,0.00384013,0.0039,0.00371,0.00389899,359.73208302,404.00050482,0.00367
1453320000,0.003762,0.003856,0.00376,0.00384681,165.79872377,410.00000022,0.00368223
1453327200,0.00367934,0.003802,0.00351999,0.00377949,508.49715461,422.88270948,0.00379887
1453334400,0.00364245,0.00369551,0.00358021,0.00366,147.4339845,411.00000979,0.00379998
1453341600,0.00372499,0.003749,0.00354072,0.00364245,280.49446183,420.42999999,0.0038502
1453348800,0.00366913,0.0038,0.0036501,0.00372499,98.14508734,415.93185337,0.00384
1453356000,0.00377853,0.00380001,0.003584,0.00366912,218.55584076,414.59999973,0.00379767
1453363200,0.00363447,0.00377888,0.00362,0.00377888,170.64317145,414.49999982,0.00386005
1453370400,0.00365962,0.00371699,0.00361008,0.00363498,70.11806487,412.53114595,0.00386981
1453377600,0.00366105,0.00374375,0.00362,0.00367085,180.58051818,411.00007009,0.0038984
1453384800,0.00370204,0.00373427,0.00363015,0.00369167,89.44947943,414.0,0.00389995
1453392000,0.00366999,0.00373,0.00362,0.00370205,108.30418767,408.0,0.00395893
1453399200,0.00367,0.00369888,0.0036445,0.00366999,69.50300023,406.50000001,0.00389902
1453406400,0.00368223,0.0037,0.00361516,0.00367,107.68597886,413.02307,0.0038996
1453413600,0.00379887,0.00380729,0.00366598,0.00368223,347.11364419,406.0000001,0.00393986
1453420800,0.00379998,0.00389,0.00376155,0.00379887,241.93560626,413.26513434,0.00391501
1453428000,0.0038502,0.00388888,0.0038,0.0038,117.53147388,403.93770405,0.00394999
1453435200,0.00384,0.00388767,0.0037,0.00387984,295.70756384,400.79999999,0.00424974
1453442400,0.00379767,0.003864,0.003747,0.00384,125.29422311,400.92579934,0.00438007
1453449600,0.00386005,0.00388008,0.00379786,0.00379786,91.20724011,404.12229886,0.00435556
1453456800,0.00386981,0.00389,0.00383059,0.00386007,85.37539119,390.000001,0.00453109
1453464000,0.0038984,0.00389967,0.003819,0.0038698,137.85300237,398.49368985,0.00470005
1453471200,0.00389995,0.00393,0.00385554,0.00389837,240.50433846,393.99999999,0.0048888
1453478400,0.00395893,0.00395997,0.00387141,0.00388655,331.67766601,388.07006303,0.00473
1453485600,0.00389902,0.00394999,0.00388311,0.00392004,123.37469687,387.72109383,0.00473
1453492800,0.0038996,0.003931,0.00386,0.00389902,131.86419914,381.88211067,0.005131
1453500000,0.00393986,0.00393986,0.00385,0.00392203,150.65799421,380.97271858,0.00503
1453507200,0.00391501,0.003953,0.00389229,0.00393985,91.46641452,389.76010579,0.005221
1453514400,0.00394999,0.00394999,0.003898,0.00392201,51.13253455,392.33227713,0.005574
1453521600,0.00424974,0.0043,0.00394414,0.00394999,1264.56614025,388.58510975,0.0056899
1453528800,0.00438007,0.0044398,0.0041112,0.00422737,577.26822128,392.71054619,0.00561099
1453536000,0.00435556,0.00445,0.00431088,0.00442508,423.29206017,390.99999998,0.00529129
1453543200,0.00453109,0.0045498,0.00435556,0.00435561,642.44527387,391.03438244,0.00561232
1453550400,0.00470005,0.004775,0.00449769,0.00453108,1151.42730278,378.80924246,0.00553478
1453557600,0.0048888,0.004925,0.00466052,0.004729,1229.1016593,381.11162326,0.00505011
1453564800,0.00473,0.004918,0.00450011,0.0048888,1251.53753277,382.83759237,0.00531253
1453572000,0.00473,0.00479701,0.0046506,0.00471889,425.29110985,389.36679331,0.00555417
1453579200,0.005131,0.00524001,0.004688,0.00473001,1970.70711972,399.2918781,0.00517
1453586400,0.00503,0.00532498,0.004696,0.00514999,2029.0685396,389.94000001,0.00529243
1453593600,0.005221,0.00537,0.0048831,0.00502999,915.82446689,385.21314064,0.00526001
1453600800,0.005574,0.005575,0.005221,0.0053119,1023.87161125,389.0,0.00527026
1453608000,0.0056899,0.005775,0.0054,0.005574,1336.96096227,389.0,0.00530391
1453615200,0.00561099,0.00575,0.0051111,0.0056899,1655.23101397,389.0,0.00526399
1453622400,0.00529129,0.005655,0.005291,0.00561098,748.6193062,393.20500014,0.00536003
1453629600,0.00561232,0.00576999,0.00527,0.00529899,1138.50261524,399.87388648,0.0057265
1453636800,0.00553478,0.0056436,0.00538007,0.00561236,867.56483864,398.10950019,0.00644997
1453644000,0.00505011,0.00554989,0.00486,0.00553478,2965.41383489,397.98167054,0.00635
1453651200,0.00531253,0.00550999,0.004932,0.00505011,1050.93149156,405.88,0.00665349
1453658400,0.00555417,0.00560954,0.00525172,0.00528894,1240.28648374,402.85787414,0.0061
1453665600,0.00517,0.0056157,0.0050151,0.00558999,1252.97900741,402.85787504,0.00639105
1453672800,0.00529243,0.00539963,0.00506492,0.00517,556.46716467,402.85787573,0.00637467
1453680000,0.00526001,0.00548,0.00521141,0.00532999,297.24651478,398.19,0.00664
1453687200,0.00527026,0.00535,0.00516096,0.00529956,226.25699427,401.46549337,0.0066
1453694400,0.00530391,0.005475,0.005151,0.00535291,493.94149547,397.150564,0.00689999
1453701600,0.00526399,0.00541511,0.00521345,0.00530391,253.04521475,406.80087625,0.00696131
1453708800,0.00536003,0.005386,0.005194,0.00526398,217.31854264,396.83903125,0.00679817
1453716000,0.0057265,0.00577,0.00523948,0.005386,918.73897734,395.99401851,0.00695
1453723200,0.00644997,0.0064851,0.00568007,0.00572649,3010.31601844,399.67215724,0.00694138
1453730400,0.00635,0.006495,0.00617777,0.00644993,1761.96646386,400.26,0.006788
1453737600,0.00665349,0.006669,0.00612123,0.00639976,1706.52442356,398.50792573,0.00657895
1453744800,0.0061,0.00688249,0.005814,0.00665349,4573.4602531,387.95000384,0.00598999
1453752000,0.00639105,0.00648529,0.0059301,0.00609998,1480.52000727,388.44000004,0.00545505
1453759200,0.00637467,0.00643,0.00606,0.00638747,897.04451456,391.17000081,0.0058
1453766400,0.00664,0.0066987,0.00630361,0.00637467,1133.62179383,392.17000023,0.00610594
1453773600,0.0066,0.006698,0.00647,0.00664003,505.12473401,394.16259999,0.00605
1453780800,0.00689999,0.00699,0.00655,0.0066,1317.30656346,393.33115139,0.00614486
1453788000,0.00696131,0.007099,0.00655005,0.00689998,1957.75071013,387.57,0.00588998
1453795200,0.00679817,0.00725999,0.00661,0.00696131,2302.78676903,391.87091001,0.0058498
1453802400,0.00695,0.007321,0.0067,0.0067,1562.55666115,393.26369326,0.00613002
1453809600,0.00694138,0.0072,0.00680008,0.00695,1064.74930459,399.657,0.0063
1453816800,0.006788,0.00712,0.00640004,0.00693333,1948.11791479,388.63,0.00639199
1453824000,0.00657895,0.006896,0.00626262,0.00678878,2328.35583355,393.5,0.00616964
1453831200,0.00598999,0.00657887,0.00541496,0.00657642,3440.51128262,385.90785146,0.00622
1453838400,0.00545505,0.00608,0.00535001,0.00599002,3150.74212044,393.5,0.00634
1453845600,0.0058,0.00582901,0.0047,0.00545505,4003.93196868,395.11999999,0.00607994
1453852800,0.00610594,0.0062,0.0054321,0.00579999,1724.05806999,393.48,0.00610708
1453860000,0.00605,0.00619,0.00573375,0.00610485,720.01253455,388.63056512,0.00632639
1453867200,0.00614486,0.00664,0.00594048,0.00605,1397.74904124,390.19572175,0.0063008
1453874400,0.00588998,0.00651312,0.00557993,0.00614485,1689.85847066,396.37449997,0.00634
1453881600,0.0058498,0.00609,0.00556899,0.00588999,816.03131114,397.71899999,0.00634175
1453888800,0.00613002,0.00638975,0.0057101,0.0058497,905.53931527,392.0,0.00674006
1453896000,0.0063,0.0063,0.00594484,0.0061489,358.28180226,393.0000003,0.00681
1453903200,0.00639199,0.0065,0.00611,0.00624112,618.5954927,393.00000017,0.00655446
1453910400,0.00616964,0.00645113,0.00602663,0.00639199,497.18037938,393.000005,0.00675
1453917600,0.00622,0.00635,0.00596837,0.00610827,654.53297228,391.72000042,0.00665201
1453924800,0.00634,0.0064888,0.00610146,0.0061762,1197.78707214,390.97511689,0.00674849
1453932000,0.00607994,0.00642858,0.0059,0.00634,989.1904726,396.0,0.00668
1453939200,0.00610708,0.00624891,0.00587,0.00606044,619.21943501,391.09000196,0.00689507
1453946400,0.00632639,0.006425,0.00600035,0.00610719,1223.66431926,383.36,0.00696003
1453953600,0.0063008,0.00634001,0.006122,0.00629888,318.11876912,379.0179464,0.0068
1453960800,0.00634,0.00636,0.00617,0.0063,378.00158857,377.30832946,0.00692134
1453968000,0.00634175,0.00649,0.00631,0.00634959,602.58739483,381.562,0.00684368
1453975200,0.00674006,0.0068455,0.00634174,0.00634175,1066.86755048,379.0,0.00677907
1453982400,0.00681,0.00705,0.006654,0.00676597,1462.38329946,380.0000001,0.00659998
1453989600,0.00655446,0.0068222,0.00651107,0.0068099,642.91532897,381.0000001,0.00640094
1453996800,0.00675,0.00677783,0.006451,0.00665,613.87580755,381.00000009,0.00649554
1454004000,0.00665201,0.0068,0.00665111,0.00675,404.73768122,381.0000001,0.0064
1454011200,0.00674849,0.00679,0.00665177,0.0066995,290.98727268,381.0000001,0.00651528
1454018400,0.00668,0.00673499,0.00651,0.00673499,433.39195714,378.0000001,0.00666488
1454025600,0.00689507,0.00704,0.00666,0.00668,1439.83514684,363.66724228,0.00680703
1454032800,0.00696003,0.00709,0.00682936,0.00689795,1295.42127511,370.0,0.00679
1454040000,0.0068,0.00703,0.00670699,0.00696003,647.67718118,374.67999999,0.00667552
1454047200,0.00692134,0.00693906,0.00674106,0.00679999,238.52430886,374.40000001,0.00673565
1454054400,0.00684368,0.00697003,0.006771,0.00692134,388.75860926,376.27200004,0.00675039
1454061600,0.00677907,0.00685,0.00671742,0.00684404,376.27684015,381.0000001,0.00669998
1454068800,0.00659998,0.00679,0.00652001,0.00677907,1370.16773422,380.46,0.00671453
1454076000,0.00640094,0.00660991,0.00590008,0.00656365,2304.93191457,377.0000003,0.00662995
1454083200,0.00649554,0.00671988,0.00611,0.00640094,1195.70076705,378.88500074,0.00667644
1454090400,0.0064,0.006548,0.00614999,0.0064812,590.18022517,377.05752353,0.00639899
1454097600,0.00651528,0.0065948,0.00627009,0.00639994,465.79539431,378.94281122,0.00655001
1454104800,0.00666488,0.00666488,0.00634,0.00651528,766.31074142,376.8600002,0.00647687
1454112000,0.00680703,0.00691,0.00659569,0.00659569,1028.79775371,376.34,0.00660759
1454119200,0.00679,0.00684999,0.00671,0.00680703,277.25671756,376.51,0.00652092
1454126400,0.00667552,0.00679995,0.00666012,0.00678995,222.16866429,380.49999999,0.00643056
1454133600,0.00673565,0.00678584,0.00660886,0.00667552,291.94135236,380.5,0.00640021
1454140800,0.00675039,0.00680057,0.00665999,0.00673565,226.77959167,380.49,0.00655933
1454148000,0.00669998,0.0068,0.00665,0.00678955,175.11103703,375.15,0.00635
1454155200,0.00671453,0.00678409,0.00665,0.00665083,183.62916956,375.15000001,0.00630974
1454162400,0.00662995,0.0067753,0.00651,0.00671453,651.65778471,375.98,0.00599999
1454169600,0.00667644,0.00669297,0.00652493,0.00662995,355.56973122,379.36,0.00598415
1454176800,0.00639899,0.00667644,0.00634,0.00666368,775.80517375,378.98249099,0.00604885
1454184000,0.00655001,0.00663,0.00631095,0.00639899,944.75084432,379.80942679,0.00612563
1454191200,0.00647687,0.00658999,0.00639,0.00655001,255.5838041,378.66999987,0.00623988
1454198400,0.00660759,0.00669544,0.00638794,0.00647684,390.76612409,376.71094394,0.00620492
1454205600,0.00652092,0.00669997,0.0065,0.00663999,267.40938665,380.5,0.00596007
1454212800,0.00643056,0.00670227,0.00643056,0.00654091,263.73177296,376.71094394,0.00566594
1454220000,0.00640021,0.00659926,0.00632,0.00643056,511.3110366,380.5,0.00600492
1454227200,0.00655933,0.006589,0.0064,0.00640021,150.74430513,377.2,0.00599927
1454234400,0.00635,0.00657,0.00628282,0.00655926,906.93199864,377.2,0.0060222
1454241600,0.00630974,0.00640044,0.00611,0.00635,1218.73514194,377.00000001,0.00602005
1454248800,0.00599999,0.00639988,0.0058,0.00633961,2408.07771174,378.0,0.00586273
1454256000,0.00598415,0.00609451,0.00572946,0.00599999,1008.88896975,379.03,0.00579995
1454263200,0.00604885,0.00612497,0.00592101,0.00598417,1085.55343639,379.00999958,0.0058678
1454270400,0.00612563,0.00618,0.00590035,0.00604885,631.0923953,378.39999091,0.00592999
1454277600,0.00623988,0.00636,0.00609002,0.00612569,675.18271871,367.33999995,0.00594538
1454284800,0.00620492,0.00627335,0.00610002,0.00627335,434.34418189,366.06967063,0.00586274
1454292000,0.00596007,0.00623729,0.00587031,0.00620492,522.96485484,369.0,0.00579114
1454299200,0.00566594,0.00622222,0.00561,0.006,1254.51114905,375.9799999,0.00585397
1454306400,0.00600492,0.00600492,0.00563427,0.00565999,658.76465098,364.63788172,0.00588019
1454313600,0.00599927,0.0061,0.00589006,0.006,373.83249926,364.7,0.00580015
1454320800,0.0060222,0.00606999,0.00583161,0.00599921,527.73024383,375.0,0.00579172
1454328000,0.00602005,0.00607,0.00600012,0.00602305,212.71483728,377.89,0.00579316
1454335200,0.00586273,0.00603889,0.00583199,0.00602005,334.45949248,376.85999997,0.00608772
1454342400,0.00579995,0.00595,0.00571565,0.00590814,326.38010499,377.06999999,0.00608028
1454349600,0.0058678,0.0059589,0.00574,0.00579995,274.19900964,370.7,0.006462
1454356800,0.00592999,0.00599497,0.00578701,0.00585,284.67748321,370.7,0.006335
1454364000,0.00594538,0.00607,0.00588,0.00592999,385.629578,370.45,0.00649103
1454371200,0.00586274,0.00598796,0.00576012,0.00595299,385.48084876,372.57000005,0.00645441
1454378400,0.00579114,0.00591945,0.005751,0.00586283,179.64274376,374.4444,0.006355
1454385600,0.00585397,0.00588694,0.00575006,0.00579114,149.9871585,372.13000002,0.006282
1454392800,0.00588019,0.00589641,0.00578451,0.00585321,89.3578997,372.21000001,0.00641906
1454400000,0.00580015,0.00588019,0.00577731,0.00588019,88.98623694,373.00000006,0.0064134
1454407200,0.00579172,0.005828,0.00577,0.00580015,108.62154553,375.88899989,0.00654
1454414400,0.00579316,0.00586,0.00578328,0.00581637,263.79884733,377.04,0.00646232
1454421600,0.00608772,0.00611999,0.00579345,0.00583964,616.03593848,377.04,0.00677999
1454428800,0.00608028,0.00608028,0.00595196,0.00607799,254.70884174,371.92,0.00676753
1454436000,0.006462,0.0064628,0.00607,0.00607,1282.97618716,372.00000007,0.00667119
1454443200,0.006335,0.00654888,0.00633,0.006462,967.47976451,368.67145259,0.00671993
1454450400,0.00649103,0.00654369,0.00629003,0.006335,411.29121824,368.6900001,0.00684379
1454457600,0.00645441,0.00651991,0.00633334,0.00649104,354.84927146,364.00002,0.00683003
1454464800,0.006355,0.00645441,0.00631,0.00645441,199.02240925,367.62058698,0.00676998
1454472000,0.006282,0.00637999,0.006257,0.00635506,189.04423447,361.75826668,0.00679995
1454479200,0.00641906,0.006473,0.00626348,0.006282,408.2516485,370.91499485,0.00683821
1454486400,0.0064134,0.0064479,0.00636264,0.00641907,141.48800086,362.85704622,0.00676194
1454493600,0.00654,0.00654386,0.00631867,0.0064134,330.06853862,366.15837049,0.00658
1454500800,0.00646232,0.00658,0.00643602,0.00653104,287.11100641,368.0000001,0.00651041
1454508000,0.00677999,0.00678005,0.00647016,0.00647016,966.64009519,364.00000086,0.00662889
1454515200,0.00676753,0.00686,0.00669,0.00677999,840.42842236,366.68237243,0.00661304
